0,0.0586085
1,0.000390582
2,0.000154344
3,0.000154344
4,0.000154344
5,0.000128875
6,0.000128875
7,4.13441e-05
8,4.13441e-05
9,2.16212e-05
10,2.16212e-05
11,2.16212e-05
12,1.44586e-06
13,1.44586e-06
14,1.44586e-06
15,5.21373e-07
16,5.21373e-07
17,3.12596e-08
18,3.12596e-08
19,3.12596e-08
20,3.12596e-08
21,8.22789e-09
22,8.22789e-09
23,8.22789e-09
24,8.22789e-09
25,8.22789e-09
26,8.22789e-09
27,5.48982e-09
28,5.48982e-09
29,3.04208e-09
30,3.04208e-09
31,3.04208e-09
32,3.04208e-09
33,1.35963e-09
34,1.35963e-09
35,1.35963e-09
36,1.35963e-09
37,9.07829e-10
38,9.07829e-10
39,9.07829e-10
40,3.39632e-10
41,7.4048e-11
42,4.05684e-11
43,4.05684e-11
44,2.11816e-11
45,6.78632e-11
46,6.78632e-11
47,9.25397e-11
48,9.25397e-11
49,9.84953e-11
50,9.84953e-11
51,9.87753e-11
52,9.97478e-11
53,9.97478e-11
54,9.97478e-11
55,9.97478e-11
56,9.97478e-11
57,9.98411e-11
58,9.98411e-11
59,9.98411e-11
60,9.99699e-11
61,9.9993e-11
62,9.9993e-11
63,9.9993e-11
64,9.9993e-11
65,9.9993e-11
66,9.99949e-11
67,9.99949e-11
68,9.99949e-11
69,9.99992e-11
70,9.99992e-11
71,9.99994e-11
72,9.99994e-11
73,9.99996e-11
74,9.99996e-11
75,9.99998e-11
76,9.99998e-11
77,9.99999e-11
78,9.99999e-11
79,9.99999e-11
80,9.99999e-11
81,1e-10
82,1e-10
83,1e-10
84,1e-10
85,1e-10
86,1e-10
87,1e-10
88,1e-10
89,1e-10
90,1e-10
91,1e-10
92,1e-10
93,1e-10
94,1e-10
95,1e-10
96,1e-10
97,1e-10
98,1e-10
99,1e-10
100,1e-10
101,1e-10
102,1e-10
103,1e-10
104,1e-10
105,1e-10
106,1e-10
107,1e-10
108,1e-10
109,1e-10
110,1e-10
111,1e-10
112,1e-10
113,1e-10
114,1e-10
115,1e-10
116,1e-10
117,1e-10
118,1e-10
119,1e-10
120,1e-10
121,1e-10
122,1e-10
123,1e-10
124,1e-10
125,1e-10
126,1e-10
127,1e-10
128,1e-10
129,1e-10
130,1e-10
131,1e-10
132,1e-10
133,1e-10
134,1e-10
135,1e-10
136,1e-10
137,1e-10
138,1e-10
139,1e-10
140,1e-10
141,1e-10
142,1e-10
143,1e-10
144,1e-10
145,1e-10
146,1e-10
147,1e-10
148,1e-10
149,1e-10
150,1e-10
151,1e-10
152,1e-10
153,1e-10
154,1e-10
155,1e-10
156,1e-10
157,1e-10
158,1e-10
159,1e-10
160,1e-10
161,1e-10
162,1e-10
163,1e-10
164,1e-10
165,1e-10
166,1e-10
167,1e-10
168,1e-10
169,1e-10
170,1e-10
171,1e-10
172,1e-10
173,1e-10
174,1e-10
175,1e-10
176,1e-10
177,1e-10
178,1e-10
179,1e-10
180,1e-10
181,1e-10
182,1e-10
183,1e-10
184,1e-10
185,1e-10
186,1e-10
187,1e-10
188,1e-10
189,1e-10
190,1e-10
191,1e-10
192,1e-10
193,1e-10
194,1e-10
195,1e-10
196,1e-10
197,1e-10
198,1e-10
199,1e-10
200,1e-10
201,1e-10
202,1e-10
203,1e-10
204,1e-10
205,1e-10
206,1e-10
207,1e-10
208,1e-10
209,1e-10
210,1e-10
211,1e-10
212,1e-10
213,1e-10
214,1e-10
215,1e-10
216,1e-10
217,1e-10
218,1e-10
219,1e-10
220,1e-10
221,1e-10
222,1e-10
223,1e-10
224,1e-10
225,1e-10
226,1e-10
227,1e-10
228,1e-10
229,1e-10
230,1e-10
231,1e-10
232,1e-10
233,1e-10
234,1e-10
235,1e-10
236,1e-10
237,1e-10
238,1e-10
239,1e-10
240,1e-10
241,1e-10
242,1e-10
243,1e-10
244,1e-10
245,1e-10
246,1e-10
247,1e-10
248,1e-10
249,1e-10
250,1e-10
251,1e-10
252,1e-10
253,1e-10
254,1e-10
255,1e-10
256,1e-10
257,1e-10
258,1e-10
259,1e-10
260,1e-10
261,1e-10
262,1e-10
263,1e-10
264,1e-10
265,1e-10
266,1e-10
267,1e-10
268,1e-10
269,1e-10
270,1e-10
271,1e-10
272,1e-10
273,1e-10
274,1e-10
275,1e-10
276,1e-10
277,1e-10
278,1e-10
279,1e-10
280,1e-10
281,1e-10
282,1e-10
283,1e-10
284,1e-10
285,1e-10
286,1e-10
287,1e-10
288,1e-10
289,1e-10
290,1e-10
291,1e-10
292,1e-10
293,1e-10
294,1e-10
295,1e-10
296,1e-10
297,1e-10
298,1e-10
299,1e-10
300,1e-10
301,1e-10
302,1e-10
303,1e-10
304,1e-10
305,1e-10
306,1e-10
307,1e-10
308,1e-10
309,1e-10
310,1e-10
311,1e-10
312,1e-10
313,1e-10
314,1e-10
315,1e-10
316,1e-10
317,1e-10
318,1e-10
319,1e-10
320,1e-10
321,1e-10
322,1e-10
323,1e-10
324,1e-10
325,1e-10
326,1e-10
327,1e-10
328,1e-10
329,1e-10
330,1e-10
331,1e-10
332,1e-10
333,1e-10
334,1e-10
335,1e-10
336,1e-10
337,1e-10
338,1e-10
339,1e-10
340,1e-10
341,1e-10
342,1e-10
343,1e-10
344,1e-10
345,1e-10
346,1e-10
347,1e-10
348,1e-10
349,1e-10
350,1e-10
351,1e-10
352,1e-10
353,1e-10
354,1e-10
355,1e-10
356,1e-10
357,1e-10
358,1e-10
359,1e-10
360,1e-10
361,1e-10
362,1e-10
363,1e-10
364,1e-10
365,1e-10
366,1e-10
367,1e-10
368,1e-10
369,1e-10
370,1e-10
371,1e-10
372,1e-10
373,1e-10
374,1e-10
375,1e-10
376,1e-10
377,1e-10
378,1e-10
379,1e-10
380,1e-10
381,1e-10
382,1e-10
383,1e-10
384,1e-10
385,1e-10
386,1e-10
387,1e-10
388,1e-10
389,1e-10
390,1e-10
391,1e-10
392,1e-10
393,1e-10
394,1e-10
395,1e-10
396,1e-10
397,1e-10
398,1e-10
399,1e-10
400,1e-10
401,1e-10
402,1e-10
403,1e-10
404,1e-10
405,1e-10
406,1e-10
407,1e-10
408,1e-10
409,1e-10
410,1e-10
411,1e-10
412,1e-10
413,1e-10
414,1e-10
415,1e-10
416,1e-10
417,1e-10
418,1e-10
419,1e-10
420,1e-10
421,1e-10
422,1e-10
423,1e-10
424,1e-10
425,1e-10
426,1e-10
427,1e-10
428,1e-10
429,1e-10
430,1e-10
431,1e-10
432,1e-10
433,1e-10
434,1e-10
435,1e-10
436,1e-10
437,1e-10
438,1e-10
439,1e-10
440,1e-10
441,1e-10
442,1e-10
443,1e-10
444,1e-10
445,1e-10
446,1e-10
447,1e-10
448,1e-10
449,1e-10
450,1e-10
451,1e-10
452,1e-10
453,1e-10
454,1e-10
455,1e-10
456,1e-10
457,1e-10
458,1e-10
459,1e-10
460,1e-10
461,1e-10
462,1e-10
463,1e-10
464,1e-10
465,1e-10
466,1e-10
467,1e-10
468,1e-10
469,1e-10
470,1e-10
471,1e-10
472,1e-10
473,1e-10
474,1e-10
475,1e-10
476,1e-10
477,1e-10
478,1e-10
479,1e-10
480,1e-10
481,1e-10
482,1e-10
483,1e-10
484,1e-10
485,1e-10
486,1e-10
487,1e-10
488,1e-10
489,1e-10
490,1e-10
491,1e-10
492,1e-10
493,1e-10
494,1e-10
495,1e-10
496,1e-10
497,1e-10
498,1e-10
499,1e-10
500,1e-10
501,1e-10
502,1e-10
503,1e-10
504,1e-10
505,1e-10
506,1e-10
507,1e-10
508,1e-10
509,1e-10
510,1e-10
511,1e-10
512,1e-10
513,1e-10
514,1e-10
515,1e-10
516,1e-10
517,1e-10
518,1e-10
519,1e-10
520,1e-10
521,1e-10
522,1e-10
523,1e-10
524,1e-10
525,1e-10
526,1e-10
527,1e-10
528,1e-10
529,1e-10
530,1e-10
531,1e-10
532,1e-10
533,1e-10
534,1e-10
535,1e-10
536,1e-10
537,1e-10
538,1e-10
539,1e-10
540,1e-10
541,1e-10
542,1e-10
543,1e-10
544,1e-10
545,1e-10
546,1e-10
547,1e-10
548,1e-10
549,1e-10
550,1e-10
551,1e-10
552,1e-10
553,1e-10
554,1e-10
555,1e-10
556,1e-10
557,1e-10
558,1e-10
559,1e-10
560,1e-10
561,1e-10
562,1e-10
563,1e-10
564,1e-10
565,1e-10
566,1e-10
567,1e-10
568,1e-10
569,1e-10
570,1e-10
571,1e-10
572,1e-10
573,1e-10
574,1e-10
575,1e-10
576,1e-10
577,1e-10
578,1e-10
579,1e-10
580,1e-10
581,1e-10
582,1e-10
583,1e-10
584,1e-10
585,1e-10
586,1e-10
587,1e-10
588,1e-10
589,1e-10
590,1e-10
591,1e-10
592,1e-10
593,1e-10
594,1e-10
595,1e-10
596,1e-10
597,1e-10
598,1e-10
599,1e-10
600,1e-10
601,1e-10
602,1e-10
603,1e-10
604,1e-10
605,1e-10
606,1e-10
607,1e-10
608,1e-10
609,1e-10
610,1e-10
611,1e-10
612,1e-10
613,1e-10
614,1e-10
615,1e-10
616,1e-10
617,1e-10
618,1e-10
619,1e-10
620,1e-10
621,1e-10
622,1e-10
623,1e-10
624,1e-10
625,1e-10
626,1e-10
627,1e-10
628,1e-10
629,1e-10
630,1e-10
631,1e-10
632,1e-10
633,1e-10
634,1e-10
635,1e-10
636,1e-10
637,1e-10
638,1e-10
639,1e-10
640,1e-10
641,1e-10
642,1e-10
643,1e-10
644,1e-10
645,1e-10
646,1e-10
647,1e-10
648,1e-10
649,1e-10
650,1e-10
651,1e-10
652,1e-10
653,1e-10
654,1e-10
655,1e-10
656,1e-10
657,1e-10
658,1e-10
659,1e-10
660,1e-10
661,1e-10
662,1e-10
663,1e-10
664,1e-10
665,1e-10
666,1e-10
667,1e-10
668,1e-10
669,1e-10
670,1e-10
671,1e-10
672,1e-10
673,1e-10
674,1e-10
675,1e-10
676,1e-10
677,1e-10
678,1e-10
679,1e-10
680,1e-10
681,1e-10
682,1e-10
683,1e-10
684,1e-10
685,1e-10
686,1e-10
687,1e-10
688,1e-10
689,1e-10
690,1e-10
691,1e-10
692,1e-10
693,1e-10
694,1e-10
695,1e-10
696,1e-10
697,1e-10
698,1e-10
699,1e-10
700,1e-10
701,1e-10
702,1e-10
703,1e-10
704,1e-10
705,1e-10
706,1e-10
707,1e-10
708,1e-10
709,1e-10
710,1e-10
711,1e-10
712,1e-10
713,1e-10
714,1e-10
715,1e-10
716,1e-10
717,1e-10
718,1e-10
719,1e-10
720,1e-10
721,1e-10
722,1e-10
723,1e-10
724,1e-10
725,1e-10
726,1e-10
727,1e-10
728,1e-10
729,1e-10
730,1e-10
731,1e-10
732,1e-10
733,1e-10
734,1e-10
735,1e-10
736,1e-10
737,1e-10
738,1e-10
739,1e-10
740,1e-10
741,1e-10
742,1e-10
743,1e-10
744,1e-10
745,1e-10
746,1e-10
747,1e-10
748,1e-10
749,1e-10
750,1e-10
751,1e-10
752,1e-10
753,1e-10
754,1e-10
755,1e-10
756,1e-10
757,1e-10
758,1e-10
759,1e-10
760,1e-10
761,1e-10
762,1e-10
763,1e-10
764,1e-10
765,1e-10
766,1e-10
767,1e-10
768,1e-10
769,1e-10
770,1e-10
771,1e-10
772,1e-10
773,1e-10
774,1e-10
775,1e-10
776,1e-10
777,1e-10
778,1e-10
779,1e-10
780,1e-10
781,1e-10
782,1e-10
783,1e-10
784,1e-10
785,1e-10
786,1e-10
787,1e-10
788,1e-10
789,1e-10
790,1e-10
791,1e-10
792,1e-10
793,1e-10
794,1e-10
795,1e-10
796,1e-10
797,1e-10
798,1e-10
799,1e-10
800,1e-10
801,1e-10
802,1e-10
803,1e-10
804,1e-10
805,1e-10
806,1e-10
807,1e-10
808,1e-10
809,1e-10
810,1e-10
811,1e-10
812,1e-10
813,1e-10
814,1e-10
815,1e-10
816,1e-10
817,1e-10
818,1e-10
819,1e-10
820,1e-10
821,1e-10
822,1e-10
823,1e-10
824,1e-10
825,1e-10
826,1e-10
827,1e-10
828,1e-10
829,1e-10
830,1e-10
831,1e-10
832,1e-10
833,1e-10
834,1e-10
835,1e-10
836,1e-10
837,1e-10
838,1e-10
839,1e-10
840,1e-10
841,1e-10
842,1e-10
843,1e-10
844,1e-10
845,1e-10
846,1e-10
847,1e-10
848,1e-10
849,1e-10
850,1e-10
851,1e-10
852,1e-10
853,1e-10
854,1e-10
855,1e-10
856,1e-10
857,1e-10
858,1e-10
859,1e-10
860,1e-10
861,1e-10
862,1e-10
863,1e-10
864,1e-10
865,1e-10
866,1e-10
867,1e-10
868,1e-10
869,1e-10
870,1e-10
871,1e-10
872,1e-10
873,1e-10
874,1e-10
875,1e-10
876,1e-10
877,1e-10
878,1e-10
879,1e-10
880,1e-10
881,1e-10
882,1e-10
883,1e-10
884,1e-10
885,1e-10
886,1e-10
887,1e-10
888,1e-10
889,1e-10
890,1e-10
891,1e-10
892,1e-10
893,1e-10
894,1e-10
895,1e-10
896,1e-10
897,1e-10
898,1e-10
899,1e-10
900,1e-10
901,1e-10
902,1e-10
903,1e-10
904,1e-10
905,1e-10
906,1e-10
907,1e-10
908,1e-10
909,1e-10
910,1e-10
911,1e-10
912,1e-10
913,1e-10
914,1e-10
915,1e-10
916,1e-10
917,1e-10
918,1e-10
919,1e-10
920,1e-10
921,1e-10
922,1e-10
923,1e-10
924,1e-10
925,1e-10
926,1e-10
927,1e-10
928,1e-10
929,1e-10
930,1e-10
931,1e-10
932,1e-10
933,1e-10
934,1e-10
935,1e-10
936,1e-10
937,1e-10
938,1e-10
939,1e-10
940,1e-10
941,1e-10
942,1e-10
943,1e-10
944,1e-10
945,1e-10
946,1e-10
947,1e-10
948,1e-10
949,1e-10
950,1e-10
951,1e-10
952,1e-10
953,1e-10
954,1e-10
955,1e-10
956,1e-10
957,1e-10
958,1e-10
959,1e-10
960,1e-10
961,1e-10
962,1e-10
963,1e-10
964,1e-10
965,1e-10
966,1e-10
967,1e-10
968,1e-10
969,1e-10
970,1e-10
971,1e-10
972,1e-10
973,1e-10
974,1e-10
975,1e-10
976,1e-10
977,1e-10
978,1e-10
979,1e-10
980,1e-10
981,1e-10
982,1e-10
983,1e-10
984,1e-10
985,1e-10
986,1e-10
987,1e-10
988,1e-10
989,1e-10
990,1e-10
991,1e-10
992,1e-10
993,1e-10
994,1e-10
995,1e-10
996,1e-10
997,1e-10
998,1e-10
999,1e-10
