0,27494.3
1,14273.2
2,16406.5
3,15429.6
4,12484.7
5,7447.42
6,7628.37
7,7563.83
8,5787.3
9,3449.93
10,4153.59
11,3888.28
12,2576.18
13,2139.37
14,2382.21
15,2005.4
16,1574.5
17,1318.83
18,1309.99
19,1211.61
20,1074.95
21,954.069
22,925.361
23,870.06
24,791.241
25,748.219
26,730.042
27,707.999
28,689.448
29,674.312
30,657.802
31,643.887
32,632.237
33,624.39
34,617.904
35,610.659
36,602.966
37,597.449
38,593.485
39,589.469
40,584.564
41,579.707
42,574.802
43,570.507
44,566.25
45,562.508
46,558.49
47,554.064
48,550.012
49,546.794
50,544.041
51,541.546
52,539.104
53,536.937
54,534.534
55,531.991
56,529.642
57,527.701
58,526.087
59,524.494
60,522.756
61,521.024
62,519.393
63,517.833
64,516.478
65,515.258
66,514.041
67,512.688
68,511.241
69,509.829
70,508.548
71,507.397
72,506.308
73,505.217
74,504.095
75,502.934
76,501.76
77,500.6
78,499.47
79,498.365
80,497.277
81,496.202
82,495.136
83,494.081
84,493.042
85,492.024
86,491.026
87,490.044
88,489.075
89,488.12
90,487.177
91,486.247
92,485.334
93,484.435
94,483.551
95,482.679
96,481.82
97,480.972
98,480.136
99,479.313
100,478.502
101,477.704
102,476.917
103,476.141
104,475.376
105,474.623
106,473.879
107,473.146
108,472.424
109,471.71
110,471.007
111,470.312
112,469.626
113,468.949
114,468.281
115,467.622
116,466.972
117,466.332
118,465.708
119,465.103
120,464.519
121,463.952
122,463.398
123,462.854
124,462.316
125,461.781
126,461.249
127,460.718
128,460.19
129,459.665
130,459.145
131,458.629
132,458.119
133,457.615
134,457.117
135,456.625
136,456.138
137,455.657
138,455.18
139,454.708
140,454.24
141,453.777
142,453.318
143,452.863
144,452.413
145,451.967
146,451.525
147,451.087
148,450.654
149,450.225
150,449.799
151,449.378
152,448.961
153,448.548
154,448.138
155,447.732
156,447.33
157,446.932
158,446.537
159,446.145
160,445.758
161,445.373
162,444.992
163,444.615
164,444.241
165,443.87
166,443.502
167,443.138
168,442.777
169,442.419
170,442.064
171,441.712
172,441.363
173,441.017
174,440.674
175,440.334
176,439.997
177,439.662
178,439.331
179,439.002
180,438.676
181,438.354
182,438.036
183,437.722
184,437.412
185,437.106
186,436.803
187,436.502
188,436.203
189,435.906
190,435.611
191,435.318
192,435.027
193,434.738
194,434.451
195,434.167
196,433.884
197,433.604
198,433.327
199,433.051
200,432.778
201,432.506
202,432.237
203,431.97
204,431.704
205,431.441
206,431.179
207,430.92
208,430.662
209,430.407
210,430.153
211,429.901
212,429.651
213,429.402
214,429.156
215,428.911
216,428.668
217,428.427
218,428.188
219,427.95
220,427.714
221,427.48
222,427.247
223,427.016
224,426.787
225,426.559
226,426.333
227,426.108
228,425.889
229,425.678
230,425.474
231,425.275
232,425.08
233,424.887
234,424.693
235,424.499
236,424.305
237,424.11
238,423.916
239,423.722
240,423.531
241,423.341
242,423.153
243,422.967
244,422.782
245,422.599
246,422.416
247,422.235
248,422.055
249,421.876
250,421.698
251,421.52
252,421.344
253,421.17
254,420.996
255,420.824
256,420.652
257,420.482
258,420.313
259,420.145
260,419.978
261,419.812
262,419.647
263,419.483
264,419.32
265,419.158
266,418.997
267,418.837
268,418.678
269,418.52
270,418.363
271,418.207
272,418.052
273,417.898
274,417.745
275,417.593
276,417.442
277,417.291
278,417.142
279,416.993
280,416.845
281,416.699
282,416.553
283,416.408
284,416.263
285,416.12
286,415.978
287,415.836
288,415.695
289,415.555
290,415.416
291,415.278
292,415.14
293,415.003
294,414.868
295,414.732
296,414.598
297,414.464
298,414.332
299,414.199
300,414.068
301,413.938
302,413.808
303,413.679
304,413.55
305,413.423
306,413.296
307,413.17
308,413.044
309,412.919
310,412.795
311,412.672
312,412.549
313,412.427
314,412.306
315,412.185
316,412.065
317,411.946
318,411.827
319,411.709
320,411.592
321,411.475
322,411.359
323,411.244
324,411.129
325,411.015
326,410.901
327,410.788
328,410.676
329,410.564
330,410.453
331,410.342
332,410.232
333,410.123
334,410.014
335,409.906
336,409.798
337,409.691
338,409.585
339,409.479
340,409.373
341,409.268
342,409.164
343,409.061
344,408.957
345,408.855
346,408.753
347,408.651
348,408.55
349,408.45
350,408.35
351,408.25
352,408.151
353,408.053
354,407.955
355,407.858
356,407.761
357,407.665
358,407.569
359,407.473
360,407.378
361,407.284
362,407.19
363,407.097
364,407.004
365,406.911
366,406.819
367,406.728
368,406.637
369,406.546
370,406.456
371,406.367
372,406.277
373,406.189
374,406.1
375,406.013
376,405.925
377,405.838
378,405.752
379,405.666
380,405.58
381,405.495
382,405.41
383,405.326
384,405.242
385,405.159
386,405.076
387,404.993
388,404.911
389,404.829
390,404.748
391,347.704
392,283.265
393,249.297
394,248.446
395,261.79
396,275.933
397,283.008
398,282.163
399,277.411
400,272.803
401,270.936
402,271.416
403,272.037
404,271.897
405,271.284
406,270.914
407,271.105
408,271.585
409,271.853
410,271.64
411,271.109
412,270.646
413,270.534
414,270.773
415,271.127
416,271.358
417,271.369
418,271.224
419,271.06
420,270.979
421,270.997
422,271.064
423,271.119
424,271.132
425,271.111
426,271.083
427,271.067
428,271.067
429,271.076
430,271.082
431,271.083
432,271.081
433,271.08
434,271.081
435,271.083
436,271.083
437,271.081
438,271.078
439,271.075
440,271.075
441,271.076
442,271.078
443,271.079
444,271.079
445,271.078
446,271.077
447,271.077
448,271.077
449,271.077
450,271.077
451,271.077
452,271.077
453,271.077
454,271.077
455,271.077
456,271.077
457,271.077
458,271.077
459,271.076
460,271.076
461,271.076
462,271.076
463,271.076
464,271.076
465,271.076
466,271.076
467,271.076
468,271.076
469,271.076
470,271.076
471,271.076
472,271.076
473,271.076
474,271.076
475,271.076
476,271.076
477,271.076
478,271.076
479,271.076
480,271.076
481,271.076
482,271.076
483,271.076
484,271.076
485,271.076
486,271.076
487,271.076
488,271.076
489,271.076
490,271.076
491,271.076
492,271.076
493,271.076
494,271.076
495,271.076
496,271.076
497,271.076
498,271.076
499,271.076
500,271.076
501,271.076
502,271.076
503,271.076
504,271.076
505,271.076
506,271.076
507,271.076
508,271.076
509,271.076
510,271.076
511,271.076
512,271.076
513,271.076
514,271.076
515,271.076
516,271.076
517,271.076
518,271.076
519,271.076
520,271.076
521,271.076
522,271.076
523,271.076
524,271.076
525,271.076
526,271.076
527,271.076
528,271.076
529,271.076
530,271.076
531,271.076
532,271.076
533,271.076
534,271.076
535,271.076
536,271.076
537,271.076
538,271.076
539,271.076
540,271.076
541,271.076
542,271.076
543,271.076
544,271.076
545,271.076
546,271.076
547,271.076
548,271.076
549,271.076
550,271.076
551,271.076
552,271.076
553,271.076
554,271.076
555,271.076
556,271.076
557,271.076
558,271.076
559,271.076
560,271.076
561,271.076
562,271.076
563,271.076
564,271.076
565,271.076
566,271.076
567,271.076
568,271.076
569,271.076
570,271.076
571,271.076
572,271.076
573,271.076
574,271.076
575,271.076
576,271.076
577,271.076
578,271.076
579,271.076
580,271.076
581,271.076
582,271.076
583,271.076
584,271.076
585,271.076
586,271.076
587,271.076
588,271.076
589,271.076
590,271.076
591,271.076
592,271.076
593,271.076
594,271.076
595,271.076
596,271.076
597,271.076
598,271.076
599,271.076
600,271.076
601,271.076
602,271.076
603,271.076
604,271.076
605,271.076
606,271.076
607,271.076
608,271.076
609,271.076
610,271.076
611,271.076
612,271.076
613,271.076
614,271.076
615,271.076
616,271.076
617,271.076
618,271.076
619,271.076
620,271.076
621,271.076
622,271.076
623,271.076
624,271.076
625,271.076
626,271.076
627,271.076
628,271.076
629,271.076
630,271.076
631,271.076
632,271.076
633,271.076
634,271.076
635,271.076
636,271.076
637,271.076
638,271.076
639,271.076
640,271.076
641,271.076
642,271.076
643,271.076
644,271.076
645,271.076
646,271.076
647,271.076
648,271.076
649,271.076
650,271.076
651,271.076
652,271.076
653,271.076
654,271.076
655,271.076
656,271.076
657,271.076
658,271.076
659,271.076
660,271.076
661,271.076
662,271.076
663,271.076
664,271.076
665,271.076
666,271.076
667,271.076
668,271.076
669,271.076
670,271.076
671,271.076
672,271.076
673,271.076
674,271.076
675,271.076
676,271.076
677,271.076
678,271.076
679,271.076
680,271.076
681,271.076
682,271.076
683,271.076
684,271.076
685,271.076
686,271.076
687,271.076
688,271.076
689,271.076
690,271.076
691,271.076
692,271.076
693,271.076
694,271.076
695,271.076
696,271.076
697,271.076
698,271.076
699,271.076
700,271.076
701,271.076
702,271.076
703,271.076
704,271.076
705,271.076
706,271.076
707,271.076
708,271.076
709,271.076
710,271.076
711,271.076
712,271.076
713,271.076
714,271.076
715,271.076
716,271.076
717,271.076
718,271.076
719,271.076
720,271.076
721,271.076
722,271.076
723,271.076
724,271.076
725,271.076
726,271.076
727,271.076
728,271.076
729,271.076
730,271.076
731,271.076
732,271.076
733,271.076
734,271.076
735,271.076
736,271.076
737,271.076
738,271.076
739,271.076
740,271.076
741,271.076
742,271.076
743,271.076
744,271.076
745,271.076
746,271.076
747,271.076
748,271.076
749,271.076
750,271.076
751,271.076
752,271.076
753,271.076
754,271.076
755,271.076
756,271.076
757,271.076
758,271.076
759,271.076
760,271.076
761,271.076
762,271.076
763,271.076
764,271.076
765,271.076
766,271.076
767,271.076
768,271.076
769,271.076
770,271.076
771,271.076
772,271.076
773,271.076
774,271.076
775,271.076
776,271.076
777,271.076
778,271.076
779,271.076
780,271.076
781,271.076
782,271.076
783,271.076
784,271.076
785,271.076
786,271.076
787,271.076
788,271.076
789,271.076
790,271.076
791,271.076
792,271.076
793,271.076
794,271.076
795,271.076
796,271.076
797,271.076
798,271.076
799,271.076
800,271.076
801,271.076
802,271.076
803,271.076
804,271.076
805,271.076
806,271.076
807,271.076
808,271.076
809,271.076
810,271.076
811,271.076
812,271.076
813,271.076
814,271.076
815,271.076
816,271.076
817,271.076
818,271.076
819,271.076
820,271.076
821,271.076
822,271.076
823,271.076
824,271.076
825,271.076
826,271.076
827,271.076
828,271.076
829,271.076
830,271.076
831,271.076
832,271.076
833,271.076
834,271.076
835,271.076
836,271.076
837,271.076
838,271.076
839,271.076
840,271.076
841,271.076
842,271.076
843,271.076
844,271.076
845,271.076
846,271.076
847,271.076
848,271.076
849,271.076
850,271.076
851,271.076
852,271.076
853,271.076
854,271.076
855,271.076
856,271.076
857,271.076
858,271.076
859,271.076
860,271.076
861,271.076
862,271.076
863,271.076
864,271.076
865,271.076
866,271.076
867,271.076
868,271.076
869,271.076
870,271.076
871,271.076
872,271.076
873,271.076
874,271.076
875,271.076
876,271.076
877,271.076
878,271.076
879,271.076
880,271.076
881,271.076
882,271.076
883,271.076
884,271.076
885,271.076
886,271.076
887,271.076
888,271.076
889,271.076
890,271.076
891,271.076
892,271.076
893,271.076
894,271.076
895,271.076
896,271.076
897,271.076
898,271.076
899,271.076
900,271.076
901,271.076
902,271.076
903,271.076
904,271.076
905,271.076
906,271.076
907,271.076
908,271.076
909,271.076
910,271.076
911,271.076
912,271.076
913,271.076
914,271.076
915,271.076
916,271.076
917,271.076
918,271.076
919,271.076
920,271.076
921,271.076
922,271.076
923,271.076
924,271.076
925,271.076
926,271.076
927,271.076
928,271.076
929,271.076
930,271.076
931,271.076
932,271.076
933,271.076
934,271.076
935,271.076
936,271.076
937,271.076
938,271.076
939,271.076
940,271.076
941,271.076
942,271.076
943,271.076
944,271.076
945,271.076
946,271.076
947,271.076
948,271.076
949,271.076
950,271.076
951,271.076
952,271.076
953,271.076
954,271.076
955,271.076
956,271.076
957,271.076
958,271.076
959,271.076
960,271.076
961,271.076
962,271.076
963,271.076
964,271.076
965,271.076
966,271.076
967,271.076
968,271.076
969,271.076
970,271.076
971,271.076
972,271.076
973,271.076
974,271.076
975,271.076
976,271.076
977,271.076
978,271.076
979,271.076
980,271.076
981,271.076
982,271.076
983,271.076
984,271.076
985,271.076
986,271.076
987,271.076
988,271.076
989,271.076
990,271.076
991,271.076
992,271.076
993,271.076
994,271.076
995,271.076
996,271.076
997,271.076
998,271.076
999,271.076
