0,222.397
1,233.161
2,421.6
3,707.842
4,1083.73
5,1600.16
6,2315.65
7,3269.91
8,4658.84
9,6389.17
10,8825.5
11,12328.4
12,16994.6
13,24270.4
14,34517.8
15,49913.8
16,57432.8
17,79437.4
18,131558
19,215756
20,338471
21,515429
22,761997
23,1.12642e+06
24,1.65101e+06
25,2.37824e+06
26,3.38717e+06
27,4.73308e+06
28,6.46688e+06
29,8.96782e+06
30,1.27509e+07
31,1.83238e+07
32,2.647e+07
33,3.80385e+07
34,5.39317e+07
35,7.56453e+07
36,1.08367e+08
37,1.55688e+08
38,2.20318e+08
39,3.11189e+08
40,4.43496e+08
41,6.31559e+08
42,9.10651e+08
43,1.31789e+09
44,1.84759e+09
45,2.59443e+09
46,3.66546e+09
47,5.13534e+09
48,7.11618e+09
49,9.8797e+09
50,1.37856e+10
51,1.90039e+10
52,2.64289e+10
53,3.72389e+10
54,5.28421e+10
55,7.76397e+10
56,1.11063e+11
57,1.57596e+11
58,2.24305e+11
59,3.11178e+11
60,4.3886e+11
61,6.09844e+11
62,8.41152e+11
63,1.16179e+12
64,1.64151e+12
65,2.30672e+12
66,3.25418e+12
67,4.59606e+12
68,6.44035e+12
69,8.95948e+12
70,1.23316e+13
71,1.70813e+13
72,2.38658e+13
73,3.32821e+13
74,4.62847e+13
75,6.40215e+13
76,8.84944e+13
77,1.23116e+14
78,1.7559e+14
79,2.534e+14
80,3.68226e+14
81,5.3975e+14
82,7.87122e+14
83,1.12799e+15
84,1.62815e+15
85,2.37286e+15
86,3.40763e+15
87,4.88871e+15
88,7.10397e+15
89,1.04749e+16
90,1.56814e+16
91,2.31293e+16
92,3.41131e+16
93,4.91373e+16
94,7.09291e+16
95,1.02767e+17
96,1.46234e+17
97,2.0402e+17
98,2.87523e+17
99,4.07794e+17
100,5.91614e+17
101,8.70886e+17
102,1.28587e+18
103,1.89835e+18
104,2.68148e+18
105,3.74177e+18
106,5.22037e+18
107,7.25716e+18
108,1.00714e+19
109,1.39863e+19
110,1.94171e+19
111,2.14771e+19
112,2.75241e+19
113,4.44752e+19
114,7.49127e+19
115,1.20049e+20
116,1.80878e+20
117,2.68282e+20
118,3.8997e+20
119,5.58457e+20
120,8.05774e+20
121,1.15403e+21
122,1.62147e+21
123,2.29216e+21
124,3.28686e+21
125,4.67122e+21
126,6.72716e+21
127,9.73502e+21
128,1.41143e+22
129,2.00308e+22
130,2.79174e+22
131,3.93254e+22
132,5.44545e+22
133,7.41551e+22
134,1.02446e+23
135,1.40557e+23
136,1.93444e+23
137,2.64856e+23
138,3.6619e+23
139,5.10953e+23
140,7.25836e+23
141,1.03145e+24
142,1.4805e+24
143,2.1577e+24
144,3.15825e+24
145,4.57631e+24
146,6.59063e+24
147,9.38357e+24
148,1.33705e+25
149,1.9134e+25
150,2.71034e+25
151,3.77485e+25
152,5.26683e+25
153,7.33915e+25
154,1.03168e+26
155,1.43697e+26
156,2.01248e+26
157,2.8366e+26
158,3.96249e+26
159,5.66346e+26
160,8.20407e+26
161,1.17807e+27
162,1.68274e+27
163,2.42219e+27
164,3.48251e+27
165,4.96681e+27
166,7.07555e+27
167,1.02058e+28
168,1.4447e+28
169,2.04513e+28
170,2.84775e+28
171,4.01314e+28
172,5.71385e+28
173,8.11893e+28
174,1.13778e+29
175,1.60893e+29
176,2.31667e+29
177,3.34738e+29
178,4.98109e+29
179,7.23893e+29
180,1.02624e+30
181,1.44952e+30
182,2.06046e+30
183,2.90334e+30
184,4.08391e+30
185,5.77995e+30
186,8.43548e+30
187,1.2336e+31
188,1.84128e+31
189,2.7167e+31
190,3.952e+31
191,5.62257e+31
192,8.00163e+31
193,1.13599e+32
194,1.63328e+32
195,2.35484e+32
196,2.6498e+32
197,3.37594e+32
198,5.56241e+32
199,9.26582e+32
200,1.47288e+33
201,2.24696e+33
202,3.26127e+33
203,4.68897e+33
204,6.52223e+33
205,9.03766e+33
206,1.2497e+34
207,1.71952e+34
208,2.3404e+34
209,3.26361e+34
210,4.57787e+34
211,6.49873e+34
212,9.31807e+34
213,1.32125e+35
214,1.89913e+35
215,2.73057e+35
216,3.92214e+35
217,5.57778e+35
218,7.85996e+35
219,1.07545e+36
220,1.48806e+36
221,2.05388e+36
222,2.81347e+36
223,3.91782e+36
224,5.4173e+36
225,7.5232e+36
226,1.04205e+37
227,1.4469e+37
228,1.99732e+37
229,2.74884e+37
230,3.84451e+37
231,5.40991e+37
232,7.64627e+37
233,1.0868e+38
234,1.5459e+38
235,2.15878e+38
236,3.00076e+38
237,4.19809e+38
238,5.87798e+38
239,8.32081e+38
240,1.20877e+39
241,1.76244e+39
242,2.60356e+39
243,3.78283e+39
244,5.43911e+39
245,7.63436e+39
246,1.0683e+40
247,1.47363e+40
248,2.06697e+40
249,2.91587e+40
250,4.10384e+40
251,5.74858e+40
252,7.99255e+40
253,1.12691e+41
254,1.59282e+41
255,2.27865e+41
256,3.34444e+41
257,4.84853e+41
258,6.91633e+41
259,9.80918e+41
260,1.37512e+42
261,1.93278e+42
262,2.63828e+42
263,3.56182e+42
264,4.96073e+42
265,7.08798e+42
266,1.01406e+43
267,1.42169e+43
268,2.04005e+43
269,2.94755e+43
270,3.37898e+43
271,4.46816e+43
272,7.2081e+43
273,1.17455e+44
274,1.8333e+44
275,2.81068e+44
276,4.16204e+44
277,6.18812e+44
278,8.98686e+44
279,1.3193e+45
280,1.91376e+45
281,2.73761e+45
282,3.95191e+45
283,5.53141e+45
284,7.5781e+45
285,1.04213e+46
